,loss,accuracy,val_loss,val_accuracy
4464,0.25509995222091675,0.8963855504989624,0.7155287861824036,0.7234042286872864
4465,0.24604806303977966,0.8939759135246277,0.825769305229187,0.7446808218955994
4466,0.29844123125076294,0.8698795437812805,0.823603093624115,0.7446808218955994
4467,0.2811819016933441,0.8819277286529541,0.7848454117774963,0.7234042286872864
4468,0.25370901823043823,0.8891566395759583,0.7916549444198608,0.7234042286872864
4469,0.2511114180088043,0.891566276550293,0.7971691489219666,0.7021276354789734
4470,0.24067607522010803,0.891566276550293,0.8293357491493225,0.7659574747085571
4471,0.2691757380962372,0.8891566395759583,0.836800217628479,0.7872340679168701
4472,0.29157358407974243,0.87469881772995,0.7425153851509094,0.7659574747085571
4473,0.2775416076183319,0.8819277286529541,0.7198255658149719,0.7659574747085571
4474,0.24633480608463287,0.8963855504989624,0.778220534324646,0.7234042286872864
4475,0.26318711042404175,0.8867470026016235,0.8044586181640625,0.7021276354789734
4476,0.29197782278060913,0.8674699068069458,0.7952749133110046,0.7234042286872864
4477,0.28049740195274353,0.8674699068069458,0.7531231641769409,0.6808510422706604
4478,0.2906562089920044,0.87469881772995,0.7193303108215332,0.6170212626457214
4479,0.28407034277915955,0.8867470026016235,0.7675743103027344,0.7872340679168701
4480,0.28405073285102844,0.8867470026016235,0.8664106130599976,0.7659574747085571
4481,0.29449599981307983,0.8843373656272888,0.7629891037940979,0.7234042286872864
4482,0.27006739377975464,0.8771084547042847,0.7578491568565369,0.6808510422706604
4483,0.28671616315841675,0.87469881772995,0.7723240256309509,0.6808510422706604
4484,0.2519908547401428,0.9012048244476318,0.8043566942214966,0.6808510422706604
4485,0.2542386054992676,0.8963855504989624,0.7865248322486877,0.7446808218955994
4486,0.2523670196533203,0.8939759135246277,0.7883899807929993,0.6808510422706604
4487,0.2664933502674103,0.891566276550293,0.8143618702888489,0.7021276354789734
4488,0.2514992654323578,0.891566276550293,0.8570529222488403,0.7021276354789734
4489,0.24440395832061768,0.8987951874732971,0.830051839351654,0.7021276354789734
4490,0.23988838493824005,0.8939759135246277,0.7862936854362488,0.7446808218955994
4491,0.2525443136692047,0.8939759135246277,0.7790066599845886,0.7446808218955994
4492,0.24258184432983398,0.891566276550293,0.8179020881652832,0.7234042286872864
4493,0.2590658664703369,0.87469881772995,0.7841224670410156,0.7234042286872864
4494,0.2603367865085602,0.891566276550293,0.8468230366706848,0.6808510422706604
4495,0.3499844968318939,0.8409638404846191,0.7631293535232544,0.7234042286872864
4496,0.31038400530815125,0.87469881772995,0.8489841818809509,0.6808510422706604
4497,0.31029969453811646,0.87469881772995,0.776056170463562,0.7021276354789734
4498,0.4088524580001831,0.833734929561615,0.6983887553215027,0.7021276354789734
4499,0.39981672167778015,0.8313252925872803,0.7164280414581299,0.7446808218955994
4500,0.38377901911735535,0.8481927514076233,0.7445624470710754,0.7446808218955994
4501,0.41432154178619385,0.833734929561615,0.7625747919082642,0.7659574747085571
4502,0.4317302405834198,0.8265060186386108,0.7178532481193542,0.7446808218955994
4503,0.42816880345344543,0.8385542035102844,0.6797112822532654,0.7021276354789734
4504,0.41511696577072144,0.8457831144332886,0.7241430878639221,0.7021276354789734
4505,0.3755485713481903,0.8481927514076233,0.7931759357452393,0.7021276354789734
4506,0.36606019735336304,0.850602388381958,0.7708150744438171,0.7021276354789734
4507,0.3407629430294037,0.850602388381958,0.7224006056785583,0.7021276354789734
4508,0.3385849595069885,0.8722891807556152,0.7272632718086243,0.7234042286872864
4509,0.3297969102859497,0.8602409362792969,0.7544921040534973,0.7021276354789734
4510,0.3183830678462982,0.8650602698326111,0.8005369305610657,0.7021276354789734
4511,0.31870949268341064,0.8674699068069458,0.7948951125144958,0.7021276354789734
4512,0.3107237219810486,0.8674699068069458,0.7373680472373962,0.7021276354789734
4513,0.2988590896129608,0.8602409362792969,0.6608841419219971,0.7021276354789734
4514,0.2886427342891693,0.8698795437812805,0.6506949663162231,0.7021276354789734
4515,0.2789610028266907,0.87469881772995,0.7392200827598572,0.7021276354789734
4516,0.31053411960601807,0.8674699068069458,0.7313158512115479,0.6808510422706604
4517,0.29526981711387634,0.8771084547042847,0.6719714403152466,0.7021276354789734
4518,0.28668633103370667,0.8819277286529541,0.679190993309021,0.6808510422706604
4519,0.2754708528518677,0.8843373656272888,0.76915442943573,0.6808510422706604
4520,0.2766413688659668,0.8843373656272888,0.7245216369628906,0.7234042286872864
4521,0.2829018235206604,0.8843373656272888,0.7137240171432495,0.7234042286872864
4522,0.2871519923210144,0.8843373656272888,0.7319472432136536,0.7234042286872864
4523,0.27118489146232605,0.8819277286529541,0.736321210861206,0.7446808218955994
4524,0.2736112177371979,0.8795180916786194,0.6670088171958923,0.7446808218955994
4525,0.2637791037559509,0.8891566395759583,0.6558937430381775,0.7659574747085571
4526,0.2602976858615875,0.8843373656272888,0.7081191539764404,0.6808510422706604
4527,0.2728162407875061,0.8795180916786194,0.7253868579864502,0.7021276354789734
4528,0.2788408100605011,0.8698795437812805,0.7012309432029724,0.7234042286872864
4529,0.27861544489860535,0.8698795437812805,0.6951513290405273,0.7234042286872864
4530,0.27007028460502625,0.8819277286529541,0.7279205322265625,0.7234042286872864
4531,0.26037633419036865,0.8867470026016235,0.7556495070457458,0.6808510422706604
4532,0.27516332268714905,0.8843373656272888,0.7801278829574585,0.6808510422706604
4533,0.2769196927547455,0.8698795437812805,0.744646430015564,0.7234042286872864
4534,0.27685534954071045,0.8867470026016235,0.7213363647460938,0.7234042286872864
4535,0.2804613411426544,0.8795180916786194,0.7139058113098145,0.7234042286872864
4536,0.2693677544593811,0.8891566395759583,0.7279205918312073,0.7446808218955994
4537,0.2651097774505615,0.8843373656272888,0.7320697903633118,0.7234042286872864
4538,0.2830430567264557,0.8698795437812805,0.7665311098098755,0.7234042286872864
4539,0.27780210971832275,0.8819277286529541,0.7718960642814636,0.7234042286872864
4540,0.2715684175491333,0.8891566395759583,0.7161375284194946,0.7234042286872864
4541,0.2680432200431824,0.8867470026016235,0.6763960719108582,0.7021276354789734
4542,0.26055973768234253,0.8891566395759583,0.6739206314086914,0.7234042286872864
4543,0.25857651233673096,0.8795180916786194,0.6899174451828003,0.7021276354789734
4544,0.2524620294570923,0.8891566395759583,0.6972770690917969,0.7234042286872864
4545,0.2509514093399048,0.8891566395759583,0.7159915566444397,0.7446808218955994
4546,0.2447497695684433,0.8939759135246277,0.7679660320281982,0.7234042286872864
4547,0.24229133129119873,0.8987951874732971,0.7967312335968018,0.7446808218955994
4548,0.24440276622772217,0.9012048244476318,0.7895786762237549,0.7446808218955994
4549,0.2517068386077881,0.8987951874732971,0.7576261758804321,0.7659574747085571
4550,0.25106239318847656,0.8939759135246277,0.7433119416236877,0.7234042286872864
4551,0.24265557527542114,0.9012048244476318,0.7240216135978699,0.7234042286872864
4552,0.24435056746006012,0.9036144614219666,0.7175424695014954,0.7446808218955994
4553,0.24265840649604797,0.8987951874732971,0.7595484256744385,0.7234042286872864
4554,0.24185854196548462,0.9012048244476318,0.7668008804321289,0.7234042286872864
4555,0.2431391477584839,0.9012048244476318,0.7381476759910583,0.7446808218955994
4556,0.24428093433380127,0.891566276550293,0.7490668892860413,0.7234042286872864
4557,0.2498541921377182,0.8891566395759583,0.758171796798706,0.7446808218955994
4558,0.26009055972099304,0.8867470026016235,0.6884939074516296,0.7234042286872864
4559,0.24458110332489014,0.8987951874732971,0.7118954062461853,0.7446808218955994
4560,0.31837019324302673,0.8698795437812805,0.7277897000312805,0.7021276354789734
4561,0.2997087836265564,0.8771084547042847,0.8410332798957825,0.7446808218955994
4562,0.3006829023361206,0.87469881772995,0.9718018174171448,0.7446808218955994
4563,0.3337559401988983,0.850602388381958,0.6963606476783752,0.7446808218955994
4564,0.265934020280838,0.87469881772995,0.644639790058136,0.7234042286872864
4565,0.28296878933906555,0.8722891807556152,0.6675540208816528,0.7021276354789734
4566,0.26585254073143005,0.8722891807556152,0.799593985080719,0.7234042286872864
4567,0.32958486676216125,0.8554216623306274,0.7746684551239014,0.7234042286872864
4568,0.2582210600376129,0.891566276550293,0.6667085289955139,0.7446808218955994
4569,0.35463640093803406,0.8409638404846191,0.6972822546958923,0.7446808218955994
4570,0.3107915222644806,0.850602388381958,0.8482093214988708,0.7021276354789734
4571,0.3122575283050537,0.87469881772995,0.9995011687278748,0.7659574747085571
4572,0.35502949357032776,0.8578312993049622,0.8879956007003784,0.7021276354789734
4573,0.29645904898643494,0.8626505732536316,0.7496283650398254,0.7446808218955994
4574,0.2963631749153137,0.8650602698326111,0.6909276247024536,0.7234042286872864
4575,0.2968231439590454,0.8650602698326111,0.726877748966217,0.7021276354789734
4576,0.3248870074748993,0.8602409362792969,0.7376634478569031,0.7234042286872864
4577,0.3138759732246399,0.8674699068069458,0.6674925684928894,0.6808510422706604
4578,0.3379221260547638,0.8602409362792969,0.7184340953826904,0.6382978558540344
4579,0.30452290177345276,0.8626505732536316,0.7737033367156982,0.7021276354789734
4580,0.2798866629600525,0.8795180916786194,0.8185932040214539,0.7659574747085571
4581,0.27935466170310974,0.8795180916786194,0.7418087720870972,0.7234042286872864
4582,0.2760719060897827,0.8843373656272888,0.7349613308906555,0.7446808218955994
4583,0.2905963063240051,0.87469881772995,0.7479181289672852,0.7446808218955994
4584,0.2656271457672119,0.8867470026016235,0.7936360836029053,0.7021276354789734
4585,0.25645995140075684,0.8891566395759583,0.8310623168945312,0.7021276354789734
4586,0.2732541561126709,0.8674699068069458,0.7791469097137451,0.7021276354789734
4587,0.26036638021469116,0.8819277286529541,0.7315206527709961,0.7446808218955994
4588,0.2723614275455475,0.891566276550293,0.6958259344100952,0.7446808218955994
4589,0.25845983624458313,0.8939759135246277,0.6818785071372986,0.7234042286872864
4590,0.25216615200042725,0.8843373656272888,0.7318525314331055,0.7659574747085571
4591,0.26470401883125305,0.8867470026016235,0.699269711971283,0.7234042286872864
4592,0.2403392344713211,0.8963855504989624,0.7370776534080505,0.7234042286872864
4593,0.2452801764011383,0.8963855504989624,0.7656530141830444,0.7446808218955994
4594,0.26308345794677734,0.8891566395759583,0.7416869401931763,0.7446808218955994
4595,0.27115190029144287,0.8771084547042847,0.7134099006652832,0.7234042286872864
4596,0.2544032335281372,0.8819277286529541,0.7257896065711975,0.7234042286872864
4597,0.25548169016838074,0.8939759135246277,0.6835551261901855,0.7234042286872864
4598,0.24279649555683136,0.8939759135246277,0.6260814070701599,0.7446808218955994
4599,0.2615274488925934,0.8819277286529541,0.6593563556671143,0.7446808218955994
4600,0.2890363931655884,0.8819277286529541,0.6812917590141296,0.7446808218955994
4601,0.2549348771572113,0.8987951874732971,0.7253619432449341,0.7446808218955994
4602,0.2443096786737442,0.9036144614219666,0.7474727034568787,0.7446808218955994
4603,0.24881036579608917,0.9012048244476318,0.764395534992218,0.7234042286872864
4604,0.26471781730651855,0.8843373656272888,0.7475509643554688,0.7234042286872864
4605,0.2469419687986374,0.8987951874732971,0.7294002175331116,0.7234042286872864
4606,0.24623249471187592,0.8939759135246277,0.7126184105873108,0.7872340679168701
4607,0.25582921504974365,0.891566276550293,0.6353635787963867,0.7234042286872864
4608,0.263057142496109,0.8843373656272888,0.6695718169212341,0.7446808218955994
4609,0.294765442609787,0.8698795437812805,0.7162554860115051,0.7446808218955994
4610,0.2544436454772949,0.891566276550293,0.7876086831092834,0.7234042286872864
4611,0.2501789629459381,0.8963855504989624,0.8046810030937195,0.7021276354789734
4612,0.24683523178100586,0.891566276550293,0.7389041781425476,0.7234042286872864
4613,0.24519552290439606,0.8939759135246277,0.6958128213882446,0.7234042286872864
4614,0.25769513845443726,0.8843373656272888,0.7402868270874023,0.7872340679168701
4615,0.2625030279159546,0.8867470026016235,0.8115693926811218,0.7659574747085571
4616,0.2802604138851166,0.8771084547042847,0.752086877822876,0.6808510422706604
4617,0.260913610458374,0.8843373656272888,0.765840470790863,0.7021276354789734
4618,0.2598381042480469,0.8843373656272888,0.7681913375854492,0.7446808218955994
4619,0.25101056694984436,0.8987951874732971,0.76130211353302,0.7659574747085571
4620,0.26873713731765747,0.8795180916786194,0.7170060873031616,0.7872340679168701
4621,0.2761668264865875,0.87469881772995,0.7353712320327759,0.7446808218955994
4622,0.2570987343788147,0.8939759135246277,0.7568708658218384,0.7234042286872864
4623,0.2375883162021637,0.8987951874732971,0.7637760639190674,0.7446808218955994
4624,0.26762068271636963,0.8843373656272888,0.7583215832710266,0.7021276354789734
4625,0.261381059885025,0.8891566395759583,0.7340072393417358,0.7234042286872864
4626,0.24915878474712372,0.891566276550293,0.7556061148643494,0.7446808218955994
4627,0.2670207917690277,0.8867470026016235,0.7379837036132812,0.7659574747085571
4628,0.2540789544582367,0.8987951874732971,0.7151884436607361,0.7659574747085571
4629,0.2568771243095398,0.8843373656272888,0.7600622177124023,0.7446808218955994
4630,0.26953646540641785,0.8891566395759583,0.8008676171302795,0.7234042286872864
4631,0.2555944621562958,0.9036144614219666,0.7763492465019226,0.7021276354789734
4632,0.2649054229259491,0.891566276550293,0.7355036735534668,0.7021276354789734
4633,0.28522682189941406,0.891566276550293,0.6914348006248474,0.7021276354789734
4634,0.26593467593193054,0.8795180916786194,0.7214804887771606,0.7446808218955994
4635,0.2612546682357788,0.8891566395759583,0.7537669539451599,0.7234042286872864
4636,0.260127991437912,0.8939759135246277,0.7366981506347656,0.7446808218955994
4637,0.25703948736190796,0.8939759135246277,0.7539439797401428,0.7446808218955994
4638,0.2585265636444092,0.8891566395759583,0.7665712237358093,0.7659574747085571
4639,0.2483803927898407,0.8939759135246277,0.7562663555145264,0.7234042286872864
4640,0.2487424612045288,0.891566276550293,0.7224820852279663,0.7021276354789734
4641,0.25111690163612366,0.8987951874732971,0.6895686984062195,0.6808510422706604
4642,0.2621437907218933,0.8819277286529541,0.6988033652305603,0.7234042286872864
4643,0.2525496184825897,0.8939759135246277,0.7170565724372864,0.7234042286872864
4644,0.24408365786075592,0.9012048244476318,0.7643120288848877,0.7021276354789734
4645,0.2452400177717209,0.9012048244476318,0.7762406468391418,0.7021276354789734
4646,0.24023175239562988,0.9060240983963013,0.7542399764060974,0.7021276354789734
4647,0.23868481814861298,0.908433735370636,0.7583562135696411,0.7234042286872864
4648,0.23476794362068176,0.9036144614219666,0.8010551929473877,0.7021276354789734
4649,0.2468165159225464,0.8939759135246277,0.8187195062637329,0.6808510422706604
4650,0.2504746615886688,0.891566276550293,0.7688462138175964,0.7021276354789734
4651,0.24624957144260406,0.8891566395759583,0.7267068028450012,0.7021276354789734
4652,0.24775539338588715,0.891566276550293,0.7194803357124329,0.7021276354789734
4653,0.25729817152023315,0.8891566395759583,0.7590195536613464,0.7021276354789734
4654,0.2558416426181793,0.8939759135246277,0.7780744433403015,0.7021276354789734
4655,0.2450258731842041,0.8963855504989624,0.8292912244796753,0.7446808218955994
4656,0.26844313740730286,0.8795180916786194,0.8377182483673096,0.7234042286872864
4657,0.25179994106292725,0.8939759135246277,0.788901150226593,0.7021276354789734
